rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T55	C1	cell-0	env-0.05	2.10805225167386	0.146525711950628	0.125	0.118465558359998	0.00145023584668819	c-Tm
T55	C1	cell-0	env-0.05	2.10805225167386	0.146525711950628	0.143	0.118465558359998	0.00145023584668819	c.p-Tm
T55	C1	cell-0	env-0.05	0.0301373825156609	0.862178875581196	0.87	0.014688175458979	0.693978625657218	nc-Tm
T56	C1	cell-0	env-0.05	1.34700987293869	0.245801535802417	0.21	0.0916173242457683	0.0139226360848082	c
T56	C1	cell-0	env-0.05	1.34700987293869	0.245801535802417	0.202	0.0916173242457683	0.0139226360848082	c.p
T56	C1	cell-0	env-0.05	11.4838403577987	0.000702039164071403	0.001	0.265808874797392	4.14184996158729e-13	nc
T56	C1	cell-0	env-0.05	0.209725865003211	0.646982353065087	0.606	0.0363161341622467	0.330507575154868	c-Tm
T56	C1	cell-0	env-0.05	0.209725865003211	0.646982353065087	0.588	0.0363161341622467	0.330507575154868	c.p-Tm
T56	C1	cell-0	env-0.05	1.13472650216891	0.286769408320751	0.341	0.0860229257183866	0.0209709422821612	nc-Tm
T57	C1	cell-0	env-0.05	0.0197717075434478	0.888176543654004	0.886	-0.0118685953565687	0.750541303337604	c
T57	C1	cell-0	env-0.05	0.0197717075434478	0.888176543654004	0.901	-0.0118685953565687	0.750541303337604	c.p
T57	C1	cell-0	env-0.05	0.141247377000528	0.70704408638733	0.678	0.0311517814754106	0.403920306665421	nc
T57	C1	cell-0	env-0.05	0.648537316345558	0.420636112991453	0.457	-0.0679728786216404	0.0683271259781086	c-Tm
T57	C1	cell-0	env-0.05	0.648537316345558	0.420636112991453	0.445	-0.0679728786216404	0.0683271259781086	c.p-Tm
T57	C1	cell-0	env-0.05	4.50265755821245	0.0338422189145598	0.021	-0.174293510644171	2.5421959553865e-06	nc-Tm
T58	C1	cell-0	env-0.05	1.96919349337056	0.16053349411663	0.131	0.107364619003992	0.00392371668291389	c
T58	C1	cell-0	env-0.05	1.96919349337056	0.16053349411663	0.114	0.107364619003992	0.00392371668291389	c.p
T58	C1	cell-0	env-0.05	7.51396063966223	0.00612226018808963	0.003	0.21148980877211	1.00464298231035e-08	nc
T58	C1	cell-0	env-0.05	0.497413219857289	0.480638941370986	0.437	0.0542608860432276	0.145803782421301	c-Tm
T58	C1	cell-0	env-0.05	0.497413219857289	0.480638941370986	0.429	0.0542608860432276	0.145803782421301	c.p-Tm
T58	C1	cell-0	env-0.05	0.602372167980935	0.437674365230108	0.398	0.0621787298146026	0.0954855984639823	nc-Tm
T59	C1	cell-0	env-0.05	2.11626027480254	0.145742034216094	0.201	-0.112876495044699	0.00241950621540032	c
T59	C1	cell-0	env-0.05	2.11626027480254	0.145742034216094	0.199	-0.112876495044699	0.00241950621540032	c.p
T59	C1	cell-0	env-0.05	0.849810924293838	0.35660583186437	0.288	0.072765774339378	0.050973128056193	nc
T59	C1	cell-0	env-0.05	4.46808741033592	0.0345336269294455	0.074	-0.16280646518892	1.13199971747904e-05	c-Tm
T59	C1	cell-0	env-0.05	4.46808741033592	0.0345336269294455	0.057	-0.16280646518892	1.13199971747904e-05	c.p-Tm
T59	C1	cell-0	env-0.05	0.632324756129858	0.426503858246205	0.371	-0.0621217879766553	0.0957900822394433	nc-Tm
T60	C1	cell-0	env-0.05	5.88240339997344	0.0152929327737684	0.011	0.200874766700401	5.44365232006807e-08	c
T60	C1	cell-0	env-0.05	5.88240339997344	0.0152929327737684	0.008	0.200874766700401	5.44365232006807e-08	c.p
T60	C1	cell-0	env-0.05	5.05204466506892	0.0245968962946225	0.013	0.176104383869389	1.99065123821521e-06	nc
T60	C1	cell-0	env-0.05	2.97816478147902	0.0843949162645601	0.077	0.14451333778334	9.96646185120744e-05	c-Tm
T60	C1	cell-0	env-0.05	2.97816478147902	0.0843949162645601	0.078	0.14451333778334	9.96646185120744e-05	c.p-Tm
T60	C1	cell-0	env-0.05	0.274150553257059	0.600561037675884	0.552	-0.0406411220747669	0.276122602336496	nc-Tm
T61	C1	cell-0	env-0.05	0.47134077141945	0.49237099684238	0.486	0.0551585195499837	0.139243889562676	c
T61	C1	cell-0	env-0.05	0.47134077141945	0.49237099684238	0.474	0.0551585195499837	0.139243889562676	c.p
T61	C1	cell-0	env-0.05	1.23982783324073	0.265504237134612	0.258	0.0885981220976819	0.0174122973907013	nc
T61	C1	cell-0	env-0.05	0.0008886041850992	0.976219010391417	0.976	-0.00240409197250925	0.948654463998488	c-Tm
T61	C1	cell-0	env-0.05	0.0008886041850992	0.976219010391417	0.965	-0.00240409197250925	0.948654463998488	c.p-Tm
T61	C1	cell-0	env-0.05	3.28282423475729	0.0700083612948321	0.065	-0.141284314665806	0.000142629166855364	nc-Tm
T62	C1	cell-0	env-0.05	17.706481381621	2.57746887517603e-05	0.001	0.325443914633965	3.17330075019999e-19	c
T62	C1	cell-0	env-0.05	17.706481381621	2.57746887517603e-05	0	0.325443914633965	3.17330075019999e-19	c.p
T62	C1	cell-0	env-0.05	8.53373760338563	0.00348623045984543	0.005	0.221666163533567	1.82631179836771e-09	nc
T62	C1	cell-0	env-0.05	12.0638808589723	0.000514081617160939	0.003	0.273823631672472	7.54163281758935e-14	c-Tm
T62	C1	cell-0	env-0.05	12.0638808589723	0.000514081617160939	0.002	0.273823631672472	7.54163281758935e-14	c.p-Tm
T62	C1	cell-0	env-0.05	0.385051159559653	0.534912261594127	0.546	0.0487475670589357	0.19136946338888	nc-Tm
T63	C1	cell-0	env-0.05	0.126814124412069	0.721758406953158	0.723	-0.0271134422197941	0.467593921498022	c
T63	C1	cell-0	env-0.05	0.126814124412069	0.721758406953158	0.697	-0.0271134422197941	0.467593921498022	c.p
T63	C1	cell-0	env-0.05	2.10152072505083	0.147152719358633	0.154	0.11524198637833	0.00195345625260495	nc
T63	C1	cell-0	env-0.05	1.07767164220166	0.299219010011574	0.275	-0.0789909395379584	0.0340753659968883	c-Tm
T63	C1	cell-0	env-0.05	1.07767164220166	0.299219010011574	0.254	-0.0789909395379584	0.0340753659968883	c.p-Tm
T63	C1	cell-0	env-0.05	0.454467483444888	0.500221017355857	0.489	-0.0544505856616285	0.144398146352478	nc-Tm
T64	C1	cell-0	env-0.05	0.0279215169572747	0.867293468563593	0.88	-0.0137737258914163	0.712155160209617	c
T64	C1	cell-0	env-0.05	0.0279215169572747	0.867293468563593	0.88	-0.0137737258914163	0.712155160209617	c.p
T64	C1	cell-0	env-0.05	9.12929864512363	0.00251548134289444	0.002	0.245397008240826	2.46241802185908e-11	nc
T64	C1	cell-0	env-0.05	0.553486397806757	0.456896642709208	0.494	-0.061317379095655	0.100174887588775	c-Tm
T64	C1	cell-0	env-0.05	0.553486397806757	0.456896642709208	0.479	-0.061317379095655	0.100174887588775	c.p-Tm
T64	C1	cell-0	env-0.05	1.32941341692202	0.248909598321659	0.254	0.0959695143192377	0.00997751915443467	nc-Tm
T65	C1	cell-0	env-0.05	4.68463500649287	0.0304335283869067	0.048	0.17081186754635	4.03996815216223e-06	c
T65	C1	cell-0	env-0.05	4.68463500649287	0.0304335283869067	0.053	0.17081186754635	4.03996815216223e-06	c.p
T65	C1	cell-0	env-0.05	1.08847611397687	0.296809099511519	0.306	0.082272398243696	0.0272786062066637	nc
T65	C1	cell-0	env-0.05	2.45310707188891	0.117292491336979	0.14	0.124442489265325	0.00081881047309623	c-Tm
T65	C1	cell-0	env-0.05	2.45310707188891	0.117292491336979	0.134	0.124442489265325	0.00081881047309623	c.p-Tm
T65	C1	cell-0	env-0.05	1.3000076827139	0.254211820272827	0.305	-0.0896966667748663	0.0160627506933788	nc-Tm
T66	C1	cell-0	env-0.05	0.0153999349083295	0.901238889764426	0.908	0.0100869841473514	0.787007327021387	c
T66	C1	cell-0	env-0.05	0.0153999349083295	0.901238889764426	0.891	0.0100869841473514	0.787007327021387	c.p
T66	C1	cell-0	env-0.05	1.6855860276451	0.194183851342038	0.174	0.106094699447846	0.00437301811240757	nc
T66	C1	cell-0	env-0.05	0.379532148103406	0.537853729150054	0.517	-0.0499633962181411	0.180516745639473	c-Tm
T66	C1	cell-0	env-0.05	0.379532148103406	0.537853729150054	0.513	-0.0499633962181411	0.180516745639473	c.p-Tm
T66	C1	cell-0	env-0.05	3.22546960214203	0.0725009992786246	0.096	-0.145987904363805	8.44026863568793e-05	nc-Tm
T67	C1	cell-0	env-0.05	3.69016212775761	0.0547342956548178	0.068	0.150076721304322	5.27935183376912e-05	c
T67	C1	cell-0	env-0.05	3.69016212775761	0.0547342956548178	0.064	0.150076721304322	5.27935183376912e-05	c.p
T67	C1	cell-0	env-0.05	12.3225423764709	0.000447520753957703	0.001	0.279748792290875	2.06373775434405e-14	nc
T67	C1	cell-0	env-0.05	1.6228865088453	0.202689774408437	0.227	0.100452020915216	0.00698511206022827	c-Tm
T67	C1	cell-0	env-0.05	1.6228865088453	0.202689774408437	0.212	0.100452020915216	0.00698511206022827	c.p-Tm
T67	C1	cell-0	env-0.05	1.38213590620852	0.239737659643796	0.277	0.097892769191862	0.00857647997328627	nc-Tm
T68	C1	cell-0	env-0.05	2.05494765201291	0.151712468710246	0.156	0.112044617576828	0.00260617091779812	c
T68	C1	cell-0	env-0.05	2.05494765201291	0.151712468710246	0.146	0.112044617576828	0.00260617091779812	c.p
T68	C1	cell-0	env-0.05	4.57723336034578	0.0323994859453252	0.018	0.171613124104982	3.63442029991735e-06	nc
T68	C1	cell-0	env-0.05	0.971016325481101	0.32442684101188	0.319	0.0772452426230229	0.0382465222600638	c-Tm
T68	C1	cell-0	env-0.05	0.971016325481101	0.32442684101188	0.314	0.0772452426230229	0.0382465222600638	c.p-Tm
T68	C1	cell-0	env-0.05	0.99150609954809	0.319374549015806	0.282	0.0809741573738132	0.0298136013997755	nc-Tm
T69	C1	cell-0	env-0.05	1.89143201258336	0.169040493233171	0.138	0.11688036532669	0.00168054027329355	c
T69	C1	cell-0	env-0.05	1.89143201258336	0.169040493233171	0.15	0.11688036532669	0.00168054027329355	c.p
T69	C1	cell-0	env-0.05	4.69346221528988	0.0302775811514909	0.043	0.170804327382668	4.04398261487434e-06	nc
T69	C1	cell-0	env-0.05	0.65482499495842	0.418392881744676	0.395	0.068783009015058	0.065092828594875	c-Tm
T69	C1	cell-0	env-0.05	0.65482499495842	0.418392881744676	0.374	0.068783009015058	0.065092828594875	c.p-Tm
T69	C1	cell-0	env-0.05	0.33237121924556	0.564266152976305	0.582	0.0458346841534951	0.219303469721504	nc-Tm
T70	C1	cell-0	env-0.05	0.635982322432167	0.425169412030309	0.467	0.061485930951357	0.0992431316056752	c
T70	C1	cell-0	env-0.05	0.635982322432167	0.425169412030309	0.455	0.061485930951357	0.0992431316056752	c.p
T70	C1	cell-0	env-0.05	2.46250326583711	0.116592836850589	0.105	0.131363135944928	0.000409253338323752	nc
T70	C1	cell-0	env-0.05	0.0133317938437748	0.908077838915843	0.926	-0.00894661059140942	0.810601257983851	c-Tm
T70	C1	cell-0	env-0.05	0.0133317938437748	0.908077838915843	0.929	-0.00894661059140942	0.810601257983851	c.p-Tm
T70	C1	cell-0	env-0.05	0.747546829458098	0.387254032247548	0.417	-0.0725770316565733	0.0515790961145948	nc-Tm
T71	C1	cell-0	env-0.05	1.77902974050341	0.182268513859548	0.247	-0.107144925744989	0.00399831989529281	c
T71	C1	cell-0	env-0.05	1.77902974050341	0.182268513859548	0.234	-0.107144925744989	0.00399831989529281	c.p
T71	C1	cell-0	env-0.05	2.38224103406751	0.122721384155369	0.103	0.115384893456439	0.00192812679525885	nc
T71	C1	cell-0	env-0.05	4.11421436847486	0.0425242716375447	0.068	-0.162435967423976	1.18590369909616e-05	c-Tm
T71	C1	cell-0	env-0.05	4.11421436847486	0.0425242716375447	0.068	-0.162435967423976	1.18590369909616e-05	c.p-Tm
T71	C1	cell-0	env-0.05	0.499459235054493	0.479737826010225	0.491	-0.0534575994777102	0.15187203245108	nc-Tm
T72	C1	cell-0	env-0.05	1.1673853898477	0.27993912447937	0.264	0.0872504476176518	0.0192026066323107	c
T72	C1	cell-0	env-0.05	1.1673853898477	0.27993912447937	0.266	0.0872504476176518	0.0192026066323107	c.p
T72	C1	cell-0	env-0.05	10.6351252737448	0.00110959767391897	0.001	0.262076172232845	8.98115197150238e-13	nc
T72	C1	cell-0	env-0.05	0.17545043883005	0.675312572191029	0.682	0.033862653784892	0.364241925076654	c-Tm
T72	C1	cell-0	env-0.05	0.17545043883005	0.675312572191029	0.676	0.033862653784892	0.364241925076654	c.p-Tm
T72	C1	cell-0	env-0.05	1.37800136687568	0.240441880795162	0.259	0.096246910575996	0.00976363844823461	nc-Tm
T73	C1	cell-0	env-0.05	2.06034223458878	0.151176213996008	0.144	0.114385872652495	0.00211168869618697	c
T73	C1	cell-0	env-0.05	2.06034223458878	0.151176213996008	0.161	0.114385872652495	0.00211168869618697	c.p
T73	C1	cell-0	env-0.05	17.9918031488649	2.21858227581117e-05	0	0.329378157451491	1.11308051310288e-19	nc
T73	C1	cell-0	env-0.05	0.574481574502709	0.448483533556124	0.466	0.0605700512122688	0.104390249866667	c-Tm
T73	C1	cell-0	env-0.05	0.574481574502709	0.448483533556124	0.466	0.0605700512122688	0.104390249866667	c.p-Tm
T73	C1	cell-0	env-0.05	0.9026076184938	0.342083473772342	0.391	0.0778152548933394	0.036839296360001	nc-Tm
T74	C1	cell-0	env-0.05	0.0675638042506046	0.794917473958495	0.817	-0.0198758632795734	0.594413447211124	c
T74	C1	cell-0	env-0.05	0.0675638042506046	0.794917473958495	0.821	-0.0198758632795734	0.594413447211124	c.p
T74	C1	cell-0	env-0.05	7.96342902012762	0.00477319008066471	0.004	0.223713349487578	1.28294214807184e-09	nc
T74	C1	cell-0	env-0.05	1.24679135803952	0.264166196510262	0.268	-0.0849161914131874	0.0226849945197572	c-Tm
T74	C1	cell-0	env-0.05	1.24679135803952	0.264166196510262	0.283	-0.0849161914131874	0.0226849945197572	c.p-Tm
T74	C1	cell-0	env-0.05	0.0646764866212933	0.799251654359118	0.796	0.0199918962104814	0.592262451793225	nc-Tm
T75	C1	cell-0	env-0.05	0.00445008302167559	0.946813415014229	0.941	0.00574387792003053	0.87772178294452	c
T75	C1	cell-0	env-0.05	0.00445008302167559	0.946813415014229	0.951	0.00574387792003053	0.87772178294452	c.p
T75	C1	cell-0	env-0.05	7.98942521519822	0.00470513501159746	0.007	0.213011402038533	7.82726098421689e-09	nc
T75	C1	cell-0	env-0.05	0.518181563719067	0.471618407562089	0.464	-0.0618064458478402	0.0974903711677746	c-Tm
T75	C1	cell-0	env-0.05	0.518181563719067	0.471618407562089	0.508	-0.0618064458478402	0.0974903711677746	c.p-Tm
T75	C1	cell-0	env-0.05	0.329437466182602	0.565990516250056	0.544	0.0446833827564173	0.231113326165662	nc-Tm
T76	C1	cell-0	env-0.05	1.1038209410688	0.293429094045887	0.19	0.0810423988348628	0.0296754862784341	c
T76	C1	cell-0	env-0.05	1.1038209410688	0.293429094045887	0.21	0.0810423988348628	0.0296754862784341	c.p
T76	C1	cell-0	env-0.05	14.794158343223	0.000119906364691553	0	0.301064502919152	1.49764844554572e-16	nc
T76	C1	cell-0	env-0.05	0.0958001907383244	0.756928998242571	0.703	0.0239099902206731	0.521815610890657	c-Tm
T76	C1	cell-0	env-0.05	0.0958001907383244	0.756928998242571	0.718	0.0239099902206731	0.521815610890657	c.p-Tm
T76	C1	cell-0	env-0.05	0.00875867979717988	0.925436586460543	0.92	0.00769624859092678	0.836668854237377	nc-Tm
T77	C1	cell-0	env-0.05	0.087139944224086	0.76784510738191	0.771	0.0224683826095768	0.547228431952633	c
T77	C1	cell-0	env-0.05	0.087139944224086	0.76784510738191	0.781	0.0224683826095768	0.547228431952633	c.p
T77	C1	cell-0	env-0.05	11.5680924658675	0.000670932118114564	0	0.265457311112491	4.45737661682611e-13	nc
T77	C1	cell-0	env-0.05	0.0722952856294726	0.788023700646582	0.8	-0.0204839622700879	0.58318048862267	c-Tm
T77	C1	cell-0	env-0.05	0.0722952856294726	0.788023700646582	0.789	-0.0204839622700879	0.58318048862267	c.p-Tm
T77	C1	cell-0	env-0.05	0.962249634685126	0.32662073404698	0.335	0.0783329073869616	0.0355997047304714	nc-Tm
T78	C1	cell-0	env-0.05	6.4675431024576	0.010986231087506	0.007	0.193857380851129	1.58404693595009e-07	c
T78	C1	cell-0	env-0.05	6.4675431024576	0.010986231087506	0.012	0.193857380851129	1.58404693595009e-07	c.p
T78	C1	cell-0	env-0.05	3.89942686957112	0.0483025830466179	0.045	0.157865617117725	2.08741113793378e-05	nc
T78	C1	cell-0	env-0.05	3.10368511210956	0.0781152855074618	0.088	0.136127339720087	0.000248890172119507	c-Tm
T78	C1	cell-0	env-0.05	3.10368511210956	0.0781152855074618	0.085	0.136127339720087	0.000248890172119507	c.p-Tm
T78	C1	cell-0	env-0.05	0.388944098865064	0.532854950940465	0.557	-0.049020915802946	0.188888704185891	nc-Tm
T79	C1	cell-0	env-0.05	2.11472548156645	0.145888211788334	0.109	0.121323100217524	0.00110691444018906	c
T79	C1	cell-0	env-0.05	2.11472548156645	0.145888211788334	0.124	0.121323100217524	0.00110691444018906	c.p
T79	C1	cell-0	env-0.05	6.75995645649267	0.00932260353109571	0.013	0.203690045811544	3.50790519880015e-08	nc
T79	C1	cell-0	env-0.05	0.558622641301484	0.454815734208378	0.428	0.0630364708054264	0.0909919368664655	c-Tm
T79	C1	cell-0	env-0.05	0.558622641301484	0.454815734208378	0.45	0.0630364708054264	0.0909919368664655	c.p-Tm
T79	C1	cell-0	env-0.05	0.991271935493136	0.319431700939857	0.34	-0.0780596961628494	0.0362494491882608	nc-Tm
T80	C1	cell-0	env-0.05	0.111911675803065	0.737978128985712	0.713	0.0269831153572276	0.46973727857397	c
T80	C1	cell-0	env-0.05	0.111911675803065	0.737978128985712	0.706	0.0269831153572276	0.46973727857397	c.p
T80	C1	cell-0	env-0.05	4.96137838529696	0.0259195388044998	0.013	0.173072533825527	2.99372447732917e-06	nc
T80	C1	cell-0	env-0.05	0.0821937950328919	0.774346170860113	0.75	-0.0231270523338914	0.535541863060994	c-Tm
T80	C1	cell-0	env-0.05	0.0821937950328919	0.774346170860113	0.753	-0.0231270523338914	0.535541863060994	c.p-Tm
T80	C1	cell-0	env-0.05	0.0594236335516314	0.807409240964241	0.784	0.019648810184497	0.598632786504701	nc-Tm
T81	C1	cell-0	env-0.05	4.14834217944476	0.0416753075075435	0.064	0.165109153148232	8.45824522316491e-06	c
T81	C1	cell-0	env-0.05	4.14834217944476	0.0416753075075435	0.058	0.165109153148232	8.45824522316491e-06	c.p
T81	C1	cell-0	env-0.05	12.6917335399378	0.000367275618143835	0	0.274562099997127	6.42782435638264e-14	nc
T81	C1	cell-0	env-0.05	2.53727855243976	0.111186278615808	0.13	0.129757809656894	0.000482145127652336	c-Tm
T81	C1	cell-0	env-0.05	2.53727855243976	0.111186278615808	0.141	0.129757809656894	0.000482145127652336	c.p-Tm
T81	C1	cell-0	env-0.05	1.92170671423082	0.165668635254789	0.146	0.108525966860543	0.00354990312573114	nc-Tm
T82	C1	cell-0	env-0.05	5.59991935502035	0.0179613042855126	0.058	0.184930194066506	5.83087473724163e-07	c
T82	C1	cell-0	env-0.05	5.59991935502035	0.0179613042855126	0.051	0.184930194066506	5.83087473724163e-07	c.p
T82	C1	cell-0	env-0.05	17.2304585422941	3.31085439705448e-05	0	0.316598828412136	3.16474198876463e-18	nc
T82	C1	cell-0	env-0.05	2.3795024987291	0.122936692448507	0.223	0.121269486681489	0.0011125980513487	c-Tm
T82	C1	cell-0	env-0.05	2.3795024987291	0.122936692448507	0.226	0.121269486681489	0.0011125980513487	c.p-Tm
T82	C1	cell-0	env-0.05	0.0670274706506723	0.795714990051599	0.795	0.0205781642375822	0.581449239403156	nc-Tm
T83	C1	cell-0	env-0.05	4.89415284254477	0.0269477916564366	0.04	0.182603242732277	8.1068518538397e-07	c
T83	C1	cell-0	env-0.05	4.89415284254477	0.0269477916564366	0.042	0.182603242732277	8.1068518538397e-07	c.p
T83	C1	cell-0	env-0.05	13.6576517191845	0.000219345643078554	0	0.297790175865721	3.27982419528818e-16	nc
T83	C1	cell-0	env-0.05	1.71294078385307	0.190604262972001	0.226	0.109129569271279	0.0033686636674686	c-Tm
T83	C1	cell-0	env-0.05	1.71294078385307	0.190604262972001	0.207	0.109129569271279	0.0033686636674686	c.p-Tm
T83	C1	cell-0	env-0.05	0.030697702197161	0.860916514788411	0.848	0.0149369266723225	0.689063911158392	nc-Tm
T84	C1	cell-0	env-0.05	4.00486069801096	0.0453692461010826	0.026	0.159621833389759	1.68286385691725e-05	c
T84	C1	cell-0	env-0.05	4.00486069801096	0.0453692461010826	0.035	0.159621833389759	1.68286385691725e-05	c.p
T84	C1	cell-0	env-0.05	8.05536191892041	0.00453691789849495	0.001	0.221986505300897	1.72851900571833e-09	nc
T84	C1	cell-0	env-0.05	2.10520905821967	0.146798278990829	0.111	0.116377168545747	0.00176038705556095	c-Tm
T84	C1	cell-0	env-0.05	2.10520905821967	0.146798278990829	0.139	0.116377168545747	0.00176038705556095	c.p-Tm
T84	C1	cell-0	env-0.05	0.000511790968569405	0.981951158672201	0.984	0.00179940139380661	0.961557524940694	nc-Tm
T85	C1	cell-0	env-0.05	0.220846426276989	0.638395739495889	0.681	0.0391632966598703	0.293976449673967	c
T85	C1	cell-0	env-0.05	0.220846426276989	0.638395739495889	0.713	0.0391632966598703	0.293976449673967	c.p
T85	C1	cell-0	env-0.05	5.16392434473981	0.023060734148076	0.033	0.187040463154459	4.30895626441386e-07	nc
T85	C1	cell-0	env-0.05	0.11747329335473	0.73179122964606	0.778	-0.028689092372125	0.442113109447293	c-Tm
T85	C1	cell-0	env-0.05	0.11747329335473	0.73179122964606	0.761	-0.028689092372125	0.442113109447293	c.p-Tm
T85	C1	cell-0	env-0.05	1.07777622957063	0.299195561744039	0.308	-0.0849217832124199	0.0226760376474146	nc-Tm
T86	C1	cell-0	env-0.05	0.150730350270146	0.697838384267737	0.624	-0.0315938838275933	0.397278772568186	c
T86	C1	cell-0	env-0.05	0.150730350270146	0.697838384267737	0.61	-0.0315938838275933	0.397278772568186	c.p
T86	C1	cell-0	env-0.05	0.3021048467321	0.58256587005607	0.572	0.046447230727486	0.213199247870383	nc
T86	C1	cell-0	env-0.05	1.19719653122606	0.27388272217215	0.197	-0.0889077373012371	0.0170222461715401	c-Tm
T86	C1	cell-0	env-0.05	1.19719653122606	0.27388272217215	0.172	-0.0889077373012371	0.0170222461715401	c.p-Tm
T86	C1	cell-0	env-0.05	1.18769363017484	0.275795272517871	0.283	-0.0916970382327936	0.0138395177935514	nc-Tm
T87	C1	cell-0	env-0.05	2.05839499142988	0.151369534109499	0.195	0.112162052978114	0.00257904647309805	c
T87	C1	cell-0	env-0.05	2.05839499142988	0.151369534109499	0.207	0.112162052978114	0.00257904647309805	c.p
T87	C1	cell-0	env-0.05	0.0097536400295266	0.921328416797966	0.913	0.00796563124202962	0.831036563568036	nc
T87	C1	cell-0	env-0.05	0.633893015433964	0.425930915776338	0.464	0.0623660886963403	0.0944891943105021	c-Tm
T87	C1	cell-0	env-0.05	0.633893015433964	0.425930915776338	0.438	0.0623660886963403	0.0944891943105021	c.p-Tm
T87	C1	cell-0	env-0.05	3.16047734918513	0.0754411210853767	0.061	-0.140203349415556	0.000160540673924487	nc-Tm
T88	C1	cell-0	env-0.05	1.00812415754417	0.315352652560056	0.342	0.08135549083406	0.0290488304741199	c
T88	C1	cell-0	env-0.05	1.00812415754417	0.315352652560056	0.362	0.08135549083406	0.0290488304741199	c.p
T88	C1	cell-0	env-0.05	2.8229971288573	0.0929227453061226	0.056	0.134898172603918	0.000283406578109663	nc
T88	C1	cell-0	env-0.05	0.0474871346229918	0.827495004655725	0.835	0.017756239030552	0.634316937077004	c-Tm
T88	C1	cell-0	env-0.05	0.0474871346229918	0.827495004655725	0.853	0.017756239030552	0.634316937077004	c.p-Tm
T88	C1	cell-0	env-0.05	0.012762029504001	0.910055011054767	0.909	-0.0092239313283876	0.804846878426317	nc-Tm
T89	C1	cell-0	env-0.05	1.54421965721529	0.213990808860625	0.185	0.0996884627855592	0.00742967500138986	c
T89	C1	cell-0	env-0.05	1.54421965721529	0.213990808860625	0.184	0.0996884627855592	0.00742967500138986	c.p
T89	C1	cell-0	env-0.05	8.3242606506726	0.0039119056867403	0.005	0.233296669637831	2.3462647083295e-10	nc
T89	C1	cell-0	env-0.05	0.329608247107319	0.565889857465952	0.524	0.0462586860987024	0.215064973583926	c-Tm
T89	C1	cell-0	env-0.05	0.329608247107319	0.565889857465952	0.557	0.0462586860987024	0.215064973583926	c.p-Tm
T89	C1	cell-0	env-0.05	0.255926644173947	0.612932518291618	0.616	-0.0421368018737211	0.25881934615425	nc-Tm
T90	C1	cell-0	env-0.05	0.060543578550178	0.805638846158941	0.839	-0.0202052136314367	0.588317343941876	c
T90	C1	cell-0	env-0.05	0.060543578550178	0.805638846158941	0.824	-0.0202052136314367	0.588317343941876	c.p
T90	C1	cell-0	env-0.05	8.77844046675186	0.00304811690734503	0.006	0.239854509692052	7.02130193184402e-11	nc
T90	C1	cell-0	env-0.05	0.882570186126647	0.347498691245098	0.444	-0.0768818657760971	0.0391672119088068	c-Tm
T90	C1	cell-0	env-0.05	0.882570186126647	0.347498691245098	0.42	-0.0768818657760971	0.0391672119088068	c.p-Tm
T90	C1	cell-0	env-0.05	0.603717194653541	0.437163252343452	0.44	0.0632218620079731	0.0900433433377951	nc-Tm
T91	C1	cell-0	env-0.05	0.116018016404204	0.733394056608843	0.745	0.0283038118547425	0.448269425665512	c
T91	C1	cell-0	env-0.05	0.116018016404204	0.733394056608843	0.748	0.0283038118547425	0.448269425665512	c.p
T91	C1	cell-0	env-0.05	19.7766968681865	8.70373962974964e-06	0	0.326684596901405	2.28426628761937e-19	nc
T91	C1	cell-0	env-0.05	0.373614350134692	0.541040699162304	0.556	-0.0506936928804999	0.174221133874883	c-Tm
T91	C1	cell-0	env-0.05	0.373614350134692	0.541040699162304	0.546	-0.0506936928804999	0.174221133874883	c.p-Tm
T91	C1	cell-0	env-0.05	2.05748150039923	0.151460320883042	0.182	0.113495561062767	0.00228860985633641	nc-Tm
T92	C1	cell-0	env-0.05	0.844818869055359	0.358022198817248	0.287	0.0731143855725259	0.0498695346900825	c
T92	C1	cell-0	env-0.05	0.844818869055359	0.358022198817248	0.281	0.0731143855725259	0.0498695346900825	c.p
T92	C1	cell-0	env-0.05	17.0004133273184	3.73716820614103e-05	0	0.310288308148997	1.55898337353076e-17	nc
T92	C1	cell-0	env-0.05	0.123789649278586	0.724960109113796	0.667	0.0280544471156498	0.452279734280595	c-Tm
T92	C1	cell-0	env-0.05	0.123789649278586	0.724960109113796	0.709	0.0280544471156498	0.452279734280595	c.p-Tm
T92	C1	cell-0	env-0.05	3.57190616640973	0.0587648186350886	0.06	0.149503121012365	5.64271988644539e-05	nc-Tm
T93	C1	cell-0	env-0.05	0.80628671953398	0.369220365517405	0.36	-0.0691027176006353	0.0638516219361361	c
T93	C1	cell-0	env-0.05	0.80628671953398	0.369220365517405	0.395	-0.0691027176006353	0.0638516219361361	c.p
T93	C1	cell-0	env-0.05	1.48479549599341	0.223025727139083	0.22	0.0967391579265532	0.00939412062469393	nc
T93	C1	cell-0	env-0.05	1.82714949628168	0.176464604126352	0.208	-0.103712454377191	0.00534325461595145	c-Tm
T93	C1	cell-0	env-0.05	1.82714949628168	0.176464604126352	0.196	-0.103712454377191	0.00534325461595145	c.p-Tm
T93	C1	cell-0	env-0.05	0.0711672038148534	0.789644852740406	0.794	-0.021544214708184	0.563835092165051	nc-Tm
